5219	AKT2	19	40741167	40741260
5220	AKT2	19	40741794	40742014
5221	AKT2	19	40742161	40742295
5222	AKT2	19	40743873	40744001
5223	AKT2	19	40744809	40744883
5224	AKT2	19	40745721	40746020
5225	AKT2	19	40747842	40747979
5226	AKT2	19	40748438	40748597
5227	AKT2	19	40761062	40761179
5228	AKT2	19	40762830	40762964
5229	AKT2	19	40771126	40771177
5230	AXL	19	41725295	41725385
5231	AXL	19	41726538	41726766
5232	AXL	19	41727048	41727154
5233	AXL	19	41727782	41727964
5234	AXL	19	41736869	41736955
5235	AXL	19	41737085	41737206
5236	AXL	19	41743846	41744062
5237	AXL	19	41744372	41744517
5238	AXL	19	41745066	41745222
5239	AXL	19	41745596	41745628
5240	AXL	19	41748785	41748923
5241	AXL	19	41749518	41749623
5242	AXL	19	41754416	41754517
5243	AXL	19	41754645	41754728
5244	AXL	19	41758253	41758351
5245	AXL	19	41758748	41758875
5246	AXL	19	41759501	41759616
5247	AXL	19	41762354	41762519
5248	AXL	19	41763395	41763537
5249	AXL	19	41765455	41765812
5250	CD79A	19	42381372	42381456
5251	CD79A	19	42383057	42383362
5252	CD79A	19	42383602	42383726
5253	CD79A	19	42384734	42384808
5254	CD79A	19	42384931	42385050
5255	CIC	19	42788854	42788926
5256	CIC	19	42790920	42791075
5257	CIC	19	42791155	42791395
5258	CIC	19	42791469	42791604
5259	CIC	19	42791694	42791882
5260	CIC	19	42791959	42792130
5261	CIC	19	42793037	42793245
5262	CIC	19	42793330	42793561
5263	CIC	19	42793997	42794106
5264	CIC	19	42794382	42795621
5265	CIC	19	42795707	42795900
5266	CIC	19	42796235	42796362
5267	CIC	19	42796449	42796621
5268	CIC	19	42796715	42797014
5269	CIC	19	42797105	42797436
5270	CIC	19	42797741	42797991
5271	CIC	19	42798084	42798244
5272	CIC	19	42798322	42798459
5273	CIC	19	42798753	42798890
5274	CIC	19	42798973	42799346
5275	ERCC2	19	45854884	45854982
5276	ERCC2	19	45855464	45855613
5277	ERCC2	19	45855761	45855910
5278	ERCC2	19	45856001	45856077
5279	ERCC2	19	45856338	45856416
5280	ERCC2	19	45856497	45856595
5281	ERCC2	19	45857985	45858112
5282	ERCC2	19	45858920	45858989
5283	ERCC2	19	45860525	45860632
5284	ERCC2	19	45860729	45860804
5285	ERCC2	19	45860885	45860960
5286	ERCC2	19	45862115	45862173
5287	ERCC2	19	45864779	45865100
5288	ERCC2	19	45866998	45867172
5289	ERCC2	19	45867241	45867380
5290	ERCC2	19	45867490	45867592
5291	ERCC2	19	45867679	45867808
5292	ERCC2	19	45868093	45868215
5293	ERCC2	19	45868297	45868419
5294	ERCC2	19	45871885	45872004
5295	ERCC2	19	45872185	45872253
5296	ERCC2	19	45872325	45872408
5297	ERCC2	19	45873388	45873493
5298	ERCC2	19	45873791	45873801
5299	BBC3	19	47724955	47725178
5300	BBC3	19	47726998	47727123
5301	BBC3	19	47729818	47730014
5302	BBC3	19	47731412	47731706
5303	BBC3	19	47735769	47735862
5304	POLD1	19	50902106	50902313
5305	POLD1	19	50902625	50902744
5306	POLD1	19	50905032	50905184
5307	POLD1	19	50905253	50905384
5308	POLD1	19	50905459	50905633
5309	POLD1	19	50905708	50905795
5310	POLD1	19	50905866	50906001
5311	POLD1	19	50906307	50906479
5312	POLD1	19	50906747	50906857
5313	POLD1	19	50909436	50909582
5314	POLD1	19	50909661	50909777
5315	POLD1	19	50910237	50910434
5316	POLD1	19	50910581	50910675
5317	POLD1	19	50911961	50912161
5318	POLD1	19	50912376	50912495
5319	POLD1	19	50912773	50912926
5320	POLD1	19	50916680	50916781
5321	POLD1	19	50916996	50917139
5322	POLD1	19	50918069	50918250
5323	POLD1	19	50918692	50918850
5324	POLD1	19	50918978	50919086
5325	POLD1	19	50919650	50919788
5326	POLD1	19	50919864	50919983
5327	POLD1	19	50920299	50920357
5328	POLD1	19	50920426	50920529
5329	POLD1	19	50921096	50921207
5330	PPP2R1A	19	52693347	52693550
5331	PPP2R1A	19	52705194	52705290
5332	PPP2R1A	19	52709213	52709319
5333	PPP2R1A	19	52714510	52714748
5334	PPP2R1A	19	52715936	52716089
5335	PPP2R1A	19	52716205	52716366
5336	PPP2R1A	19	52719029	52719149
5337	PPP2R1A	19	52719254	52719330
5338	PPP2R1A	19	52719779	52719919
5339	PPP2R1A	19	52722941	52723120
5340	PPP2R1A	19	52723439	52723505
5341	PPP2R1A	19	52724229	52724389
5342	PPP2R1A	19	52725349	52725497
5343	PPP2R1A	19	52728967	52729064
5344	PPP2R1A	19	52729215	52729237
5345	PAK7	20	9520106	9520267
5346	PAK7	20	9523230	9523370
5347	PAK7	20	9525013	9525144
5348	PAK7	20	9538252	9538384
5349	PAK7	20	9543535	9543674
5350	PAK7	20	9546537	9547034
5351	PAK7	20	9560789	9561580
5352	PAK7	20	9624770	9624979
5353	BCL2L1	20	30253749	30253892
5354	BCL2L1	20	30263498	30263623
5355	BCL2L1	20	30281998	30282123
5356	BCL2L1	20	30296498	30296623
5357	BCL2L1	20	30309455	30310024
5358	ASXL1	20	30946576	30946638
5359	ASXL1	20	30954184	30954272
5360	ASXL1	20	30955527	30955535
5361	ASXL1	20	30956815	30956929
5362	ASXL1	20	30959964	30959975
5363	ASXL1	20	31015928	31016054
5364	ASXL1	20	31016125	31016228
5365	ASXL1	20	31017138	31017237
5366	ASXL1	20	31017701	31017859
5367	ASXL1	20	31019121	31019290
5368	ASXL1	20	31019383	31019485
5369	ASXL1	20	31020680	31020791
5370	ASXL1	20	31021084	31021723
5371	ASXL1	20	31022232	31025144
5372	DNMT3B	20	31367919	31367954
5373	DNMT3B	20	31368121	31368274
5374	DNMT3B	20	31369156	31369223
5375	DNMT3B	20	31372561	31372668
5376	DNMT3B	20	31374305	31374436
5377	DNMT3B	20	31375033	31375260
5378	DNMT3B	20	31376657	31376821
5379	DNMT3B	20	31379404	31379517
5380	DNMT3B	20	31380429	31380579
5381	DNMT3B	20	31381339	31381404
5382	DNMT3B	20	31383212	31383343
5383	DNMT3B	20	31383453	31383503
5384	DNMT3B	20	31384593	31384678
5385	DNMT3B	20	31384990	31385108
5386	DNMT3B	20	31386263	31386452
5387	DNMT3B	20	31387047	31387137
5388	DNMT3B	20	31387956	31388107
5389	DNMT3B	20	31388638	31388734
5390	DNMT3B	20	31389081	31389235
5391	DNMT3B	20	31390188	31390279
5392	DNMT3B	20	31393141	31393216
5393	DNMT3B	20	31394012	31394136
5394	DNMT3B	20	31395565	31395712
5395	SRC	20	36012554	36012809
5396	SRC	20	36014475	36014580
5397	SRC	20	36022295	36022399
5398	SRC	20	36022574	36022683
5399	SRC	20	36024562	36024717
5400	SRC	20	36026099	36026260
5401	SRC	20	36028515	36028700
5402	SRC	20	36030002	36030084
5403	SRC	20	36030835	36030994
5404	SRC	20	36031149	36031286
5405	SRC	20	36031571	36031785
5406	TOP1	20	39657705	39657743
5407	TOP1	20	39658068	39658098
5408	TOP1	20	39690031	39690133
5409	TOP1	20	39704808	39704937
5410	TOP1	20	39706219	39706280
5411	TOP1	20	39708722	39708823
5412	TOP1	20	39709802	39709883
5413	TOP1	20	39713099	39713211
5414	TOP1	20	39721109	39721230
5415	TOP1	20	39725857	39725984
5416	TOP1	20	39726852	39726980
5417	TOP1	20	39728693	39728886
5418	TOP1	20	39729846	39729996
5419	TOP1	20	39741419	39741568
5420	TOP1	20	39742607	39742798
5421	TOP1	20	39744008	39744082
5422	TOP1	20	39744915	39745035
5423	TOP1	20	39746806	39746939
5424	TOP1	20	39750333	39750433
5425	TOP1	20	39750643	39750798
5426	TOP1	20	39751832	39751940
5427	PTPRT	20	40709516	40709575
5428	PTPRT	20	40710519	40710660
5429	PTPRT	20	40713319	40713488
5430	PTPRT	20	40714365	40714496
5431	PTPRT	20	40727058	40727195
5432	PTPRT	20	40730761	40730940
5433	PTPRT	20	40733206	40733361
5434	PTPRT	20	40735423	40735564
5435	PTPRT	20	40738970	40739130
5436	PTPRT	20	40743836	40743958
5437	PTPRT	20	40747040	40747143
5438	PTPRT	20	40748572	40748614
5439	PTPRT	20	40757391	40757473
5440	PTPRT	20	40770552	40770645
5441	PTPRT	20	40789989	40790185
5442	PTPRT	20	40827877	40828031
5443	PTPRT	20	40864866	40864901
5444	PTPRT	20	40877324	40877465
5445	PTPRT	20	40899034	40899096
5446	PTPRT	20	40911126	40911168
5447	PTPRT	20	40944360	40944639
5448	PTPRT	20	40979265	40979373
5449	PTPRT	20	40980721	40980928
5450	PTPRT	20	41076857	41076972
5451	PTPRT	20	41100903	41101205
5452	PTPRT	20	41306503	41306802
5453	PTPRT	20	41385099	41385279
5454	PTPRT	20	41400072	41400193
5455	PTPRT	20	41408855	41408942
5456	PTPRT	20	41419832	41420109
5457	PTPRT	20	41514444	41514575
5458	PTPRT	20	41818283	41818376
5459	NCOA3	20	46250989	46251077
5460	NCOA3	20	46252652	46252830
5461	NCOA3	20	46254122	46254228
5462	NCOA3	20	46255743	46255923
5463	NCOA3	20	46256302	46256496
5464	NCOA3	20	46256663	46256770
5465	NCOA3	20	46262237	46262383
5466	NCOA3	20	46262759	46262942
5467	NCOA3	20	46264063	46264460
5468	NCOA3	20	46264632	46265509
5469	NCOA3	20	46266389	46266530
5470	NCOA3	20	46267749	46267949
5471	NCOA3	20	46268318	46268569
5472	NCOA3	20	46268666	46268798
5473	NCOA3	20	46270954	46271131
5474	NCOA3	20	46275814	46276113
5475	NCOA3	20	46277746	46277856
5476	NCOA3	20	46279723	46280023
5477	NCOA3	20	46281147	46281327
5478	NCOA3	20	46281672	46281819
5479	NCOA3	20	46282147	46282164
5480	AURKA	20	54945211	54945399
5481	AURKA	20	54945538	54945718
5482	AURKA	20	54948461	54948615
5483	AURKA	20	54956486	54956630
5484	AURKA	20	54958038	54958235
5485	AURKA	20	54959323	54959383
5486	AURKA	20	54961310	54961592
5487	AURKA	20	54963209	54963256
5488	GNAS	20	57415159	57415944
5489	GNAS	20	57428318	57430391
5490	GNAS	20	57466779	57466923
5491	GNAS	20	57470664	57470742
5492	GNAS	20	57473993	57474043
5493	GNAS	20	57478551	57478643
5494	GNAS	20	57478724	57478849
5495	GNAS	20	57480435	57480538
5496	GNAS	20	57484214	57484274
5497	GNAS	20	57484402	57484481
5498	GNAS	20	57484573	57484637
5499	GNAS	20	57484736	57484862
5500	GNAS	20	57485003	57485139
5501	GNAS	20	57485386	57485459
5502	GNAS	20	57485735	57485887
5503	RUNX1	21	36164429	36164910
5504	RUNX1	21	36171595	36171762
5505	RUNX1	21	36193962	36193996
5506	RUNX1	21	36206414	36206901
5507	RUNX1	21	36231628	36231878
5508	RUNX1	21	36252851	36253013
5509	RUNX1	21	36259137	36259412
5510	RUNX1	21	36265219	36265263
5511	RUNX1	21	36421136	36421199
5512	ERG	21	39739554	39739573
5513	ERG	21	39755322	39755848
5514	ERG	21	39762914	39762967
5515	ERG	21	39763578	39763640
5516	ERG	21	39764295	39764369
5517	ERG	21	39772281	39772570
5518	ERG	21	39774476	39774562
5519	ERG	21	39775425	39775634
5520	ERG	21	39795329	39795486
5521	ERG	21	39817324	39817547
5522	ERG	21	39870284	39870307
5523	ERG	21	39947583	39947627
5524	TMPRSS2	21	42838066	42838083
5525	TMPRSS2	21	42839658	42839816
5526	TMPRSS2	21	42840320	42840468
5527	TMPRSS2	21	42842572	42842673
5528	TMPRSS2	21	42843730	42843911
5529	TMPRSS2	21	42845249	42845426
5530	TMPRSS2	21	42848501	42848550
5531	TMPRSS2	21	42851096	42851212
5532	TMPRSS2	21	42852400	42852532
5533	TMPRSS2	21	42860318	42860443
5534	TMPRSS2	21	42861431	42861523
5535	TMPRSS2	21	42866280	42866508
5536	TMPRSS2	21	42870043	42870119
5537	TMPRSS2	21	42879874	42879934
5538	U2AF1	21	44513209	44513362
5539	U2AF1	21	44514574	44514676
5540	U2AF1	21	44514762	44514901
5541	U2AF1	21	44515545	44515649
5542	U2AF1	21	44515801	44515856
5543	U2AF1	21	44520560	44520632
5544	U2AF1	21	44521473	44521545
5545	U2AF1	21	44524422	44524515
5546	U2AF1	21	44527558	44527607
5547	ICOSLG	21	45648914	45648930
5548	ICOSLG	21	45649479	45649975
5549	ICOSLG	21	45651160	45651330
5550	ICOSLG	21	45655152	45655448
5551	ICOSLG	21	45656747	45657103
5552	ICOSLG	21	45658328	45658374
5553	ICOSLG	21	45660684	45660703
5554	CRKL	22	21272220	21272536
5555	CRKL	22	21280498	21280623
5556	CRKL	22	21288064	21288535
5557	CRKL	22	21294998	21295123
5558	CRKL	22	21303996	21304136
5559	MAPK1	22	22123490	22123612
5560	MAPK1	22	22127159	22127274
5561	MAPK1	22	22142543	22142680
5562	MAPK1	22	22142980	22143100
5563	MAPK1	22	22153298	22153420
5564	MAPK1	22	22160136	22160331
5565	MAPK1	22	22161950	22162138
5566	MAPK1	22	22221609	22221733
5567	SMARCB1	22	24129354	24129452
5568	SMARCB1	22	24133940	24134084
5569	SMARCB1	22	24135743	24135878
5570	SMARCB1	22	24143128	24143587
5571	SMARCB1	22	24145479	24145612
5572	SMARCB1	22	24158954	24159126
5573	SMARCB1	22	24167409	24167605
5574	SMARCB1	22	24175756	24175893
5575	SMARCB1	22	24176325	24176370
5576	SMARCB1	22	24176644	24176659
5577	CHEK2	22	29083882	29083977
5578	CHEK2	22	29085120	29085206
5579	CHEK2	22	29090017	29090108
5580	CHEK2	22	29091112	29091233
5581	CHEK2	22	29091695	29091864
5582	CHEK2	22	29092886	29092978
5583	CHEK2	22	29095823	29095928
5584	CHEK2	22	29099490	29099557
5585	CHEK2	22	29105991	29106050
5586	CHEK2	22	29107894	29108008
5587	CHEK2	22	29115380	29115476
5588	CHEK2	22	29120962	29121115
5589	CHEK2	22	29121228	29121358
5590	CHEK2	22	29126405	29126539
5591	CHEK2	22	29130388	29130712
5592	NF2	22	29999985	30000104
5593	NF2	22	30032737	30032868
5594	NF2	22	30035076	30035204
5595	NF2	22	30038188	30038277
5596	NF2	22	30050643	30050717
5597	NF2	22	30051580	30051668
5598	NF2	22	30054175	30054256
5599	NF2	22	30057191	30057331
5600	NF2	22	30060976	30061056
5601	NF2	22	30064319	30064438
5602	NF2	22	30067812	30067940
5603	NF2	22	30069255	30069478
5604	NF2	22	30070822	30070933
5605	NF2	22	30074182	30074315
5606	NF2	22	30077425	30077593
5607	NF2	22	30079006	30079047
5608	NF2	22	30090738	30090794
5609	EP300	22	41489006	41489105
5610	EP300	22	41513188	41513828
5611	EP300	22	41521865	41522047
5612	EP300	22	41523488	41523755
5613	EP300	22	41525891	41526010
5614	EP300	22	41527389	41527640
5615	EP300	22	41531814	41531913
5616	EP300	22	41533654	41533797
5617	EP300	22	41536141	41536264
5618	EP300	22	41537049	41537229
5619	EP300	22	41542740	41542823
5620	EP300	22	41543838	41543953
5621	EP300	22	41545039	41545182
5622	EP300	22	41545762	41546205
5623	EP300	22	41547834	41548019
5624	EP300	22	41548207	41548357
5625	EP300	22	41550996	41551120
5626	EP300	22	41553170	41553415
5627	EP300	22	41554413	41554507
5628	EP300	22	41556643	41556729
5629	EP300	22	41558724	41558786
5630	EP300	22	41560054	41560137
5631	EP300	22	41562600	41562673
5632	EP300	22	41564450	41564606
5633	EP300	22	41564722	41564874
5634	EP300	22	41565504	41565623
5635	EP300	22	41566407	41566578
5636	EP300	22	41568500	41568670
5637	EP300	22	41569624	41569791
5638	EP300	22	41572248	41572535
5639	EP300	22	41572774	41574963
5640	CRLF2	X	1314887	1315017
5641	CRLF2	X	1317416	1317584
5642	CRLF2	X	1321269	1321408
5643	CRLF2	X	1325323	1325495
5644	CRLF2	X	1327696	1327804
5645	CRLF2	X	1331446	1331530
5646	ZRSR2	X	15808616	15808662
5647	ZRSR2	X	15809054	15809139
5648	ZRSR2	X	15817992	15818079
5649	ZRSR2	X	15821808	15821922
5650	ZRSR2	X	15822231	15822323
5651	ZRSR2	X	15826353	15826397
5652	ZRSR2	X	15827320	15827444
5653	ZRSR2	X	15833797	15834016
5654	ZRSR2	X	15836707	15836768
5655	ZRSR2	X	15838327	15838442
5656	ZRSR2	X	15840851	15841368
5657	EIF1AX	X	20146421	20146432
5658	EIF1AX	X	20148631	20148728
5659	EIF1AX	X	20150297	20150384
5660	EIF1AX	X	20152072	20152128
5661	EIF1AX	X	20153853	20153962
5662	EIF1AX	X	20156654	20156743
5663	EIF1AX	X	20159740	20159761
5664	BCOR	X	39911359	39911656
5665	BCOR	X	39913136	39913298
5666	BCOR	X	39913506	39913589
5667	BCOR	X	39914618	39914769
5668	BCOR	X	39916405	39916577
5669	BCOR	X	39921389	39921649
5670	BCOR	X	39921996	39922327
5671	BCOR	X	39922858	39923208
5672	BCOR	X	39923586	39923855
5673	BCOR	X	39930223	39930415
5674	BCOR	X	39930887	39930946
5675	BCOR	X	39931581	39934436
5676	BCOR	X	39935704	39935788
5677	BCOR	X	39937094	39937185
5678	KDM6A	X	44732795	44732961
5679	KDM6A	X	44733167	44733236
5680	KDM6A	X	44820526	44820640
5681	KDM6A	X	44833908	44833963
5682	KDM6A	X	44870203	44870267
5683	KDM6A	X	44879852	44879978
5684	KDM6A	X	44894173	44894233
5685	KDM6A	X	44896897	44896937
5686	KDM6A	X	44910951	44911050
5687	KDM6A	X	44913071	44913203
5688	KDM6A	X	44918248	44918352
5689	KDM6A	X	44918489	44918714
5690	KDM6A	X	44919264	44919404
5691	KDM6A	X	44919851	44920012
5692	KDM6A	X	44920566	44920667
5693	KDM6A	X	44921889	44921996
5694	KDM6A	X	44922664	44923065
5695	KDM6A	X	44928821	44929605
5696	KDM6A	X	44935939	44936074
5697	KDM6A	X	44937642	44937753
5698	KDM6A	X	44938388	44938599
5699	KDM6A	X	44941818	44941888
5700	KDM6A	X	44941957	44942037
5701	KDM6A	X	44942702	44942856
5702	KDM6A	X	44945107	44945227
5703	KDM6A	X	44948985	44949178
5704	KDM6A	X	44949965	44950112
5705	KDM6A	X	44966652	44966784
5706	KDM6A	X	44969321	44969497
5707	KDM6A	X	44970624	44970659
5708	RBM10	X	47004843	47004918
5709	RBM10	X	47006753	47006900
5710	RBM10	X	47028711	47028900
5711	RBM10	X	47030424	47030660
5712	RBM10	X	47032524	47032599
5713	RBM10	X	47034415	47034494
5714	RBM10	X	47035896	47035988
5715	RBM10	X	47038499	47038565
5716	RBM10	X	47038715	47038897
5717	RBM10	X	47039276	47039442
5718	RBM10	X	47039608	47039711
5719	RBM10	X	47039815	47039908
5720	RBM10	X	47040611	47040803
5721	RBM10	X	47040903	47041048
5722	RBM10	X	47041145	47041268
5723	RBM10	X	47041347	47041444
5724	RBM10	X	47041558	47041728
5725	RBM10	X	47044451	47044606
5726	RBM10	X	47044698	47044769
5727	RBM10	X	47044838	47045032
5728	RBM10	X	47045112	47045192
5729	RBM10	X	47045461	47045573
5730	RBM10	X	47045654	47045789
5731	RBM10	X	47045870	47046001
5732	ARAF	X	47422364	47422465
5733	ARAF	X	47422622	47422731
5734	ARAF	X	47424193	47424301
5735	ARAF	X	47424381	47424541
5736	ARAF	X	47424639	47424756
5737	ARAF	X	47426035	47426182
5738	ARAF	X	47426280	47426313
5739	ARAF	X	47426382	47426533
5740	ARAF	X	47426626	47426834
5741	ARAF	X	47428114	47428296
5742	ARAF	X	47428383	47428435
5743	ARAF	X	47428935	47429059
5744	ARAF	X	47429289	47429426
5745	ARAF	X	47430274	47430414
5746	ARAF	X	47430719	47430859
5747	GATA1	X	48649514	48649739
5748	GATA1	X	48650248	48650631
5749	GATA1	X	48650727	48650878
5750	GATA1	X	48651576	48651707
5751	GATA1	X	48652197	48652574
5752	KDM5C	X	53221923	53222022
5753	KDM5C	X	53222146	53222517
5754	KDM5C	X	53222616	53222821
5755	KDM5C	X	53222952	53223036
5756	KDM5C	X	53223318	53223923
5757	KDM5C	X	53224110	53224253
5758	KDM5C	X	53224410	53224595
5759	KDM5C	X	53225095	53225239
5760	KDM5C	X	53225865	53226229
5761	KDM5C	X	53226950	53227061
5762	KDM5C	X	53227669	53227822
5763	KDM5C	X	53227943	53228073
5764	KDM5C	X	53228156	53228343
5765	KDM5C	X	53230729	53230929
5766	KDM5C	X	53231033	53231158
5767	KDM5C	X	53239593	53239761
5768	KDM5C	X	53239855	53240042
5769	KDM5C	X	53240676	53240840
5770	KDM5C	X	53240966	53241091
5771	KDM5C	X	53243868	53244032
5772	KDM5C	X	53244974	53245161
5773	KDM5C	X	53245253	53245382
5774	KDM5C	X	53246322	53246462
5775	KDM5C	X	53246975	53247151
5776	KDM5C	X	53247455	53247583
5777	KDM5C	X	53250018	53250101
5778	KDM5C	X	53253919	53254074
5779	AMER1	X	63404998	63405123
5780	AMER1	X	63409756	63413169
5781	AMER1	X	63415698	63415823
5782	AMER1	X	63419498	63419623
5783	AMER1	X	63425598	63425723
5784	AR	X	66764986	66766607
5785	AR	X	66788842	66788867
5786	AR	X	66863095	66863252
5787	AR	X	66905849	66905971
5788	AR	X	66909395	66909462
5789	AR	X	66914512	66914567
5790	AR	X	66931241	66931534
5791	AR	X	66937317	66937467
5792	AR	X	66941672	66941808
5793	AR	X	66942666	66942829
5794	AR	X	66943525	66943686
5795	MED12	X	70338602	70338706
5796	MED12	X	70339220	70339330
5797	MED12	X	70339533	70339730
5798	MED12	X	70339861	70340023
5799	MED12	X	70340818	70341005
5800	MED12	X	70341174	70341290
5801	MED12	X	70341409	70341669
5802	MED12	X	70342047	70342199
5803	MED12	X	70342355	70342460
5804	MED12	X	70342585	70342727
5805	MED12	X	70342942	70343079
5806	MED12	X	70343441	70343573
5807	MED12	X	70344006	70344241
5808	MED12	X	70344611	70344697
5809	MED12	X	70344823	70344999
5810	MED12	X	70345198	70345348
5811	MED12	X	70345510	70345566
5812	MED12	X	70345883	70346007
5813	MED12	X	70346188	70346337
5814	MED12	X	70346816	70346985
5815	MED12	X	70347183	70347320
5816	MED12	X	70347740	70347973
5817	MED12	X	70348143	70348293
5818	MED12	X	70348445	70348571
5819	MED12	X	70348961	70349068
5820	MED12	X	70349163	70349282
5821	MED12	X	70349527	70349708
5822	MED12	X	70349882	70350067
5823	MED12	X	70351397	70351474
5824	MED12	X	70351920	70352059
5825	MED12	X	70352224	70352391
5826	MED12	X	70352692	70352809
5827	MED12	X	70352970	70353065
5828	MED12	X	70354204	70354319
5829	MED12	X	70354560	70354701
5830	MED12	X	70354939	70355106
5831	MED12	X	70356128	70356508
5832	MED12	X	70356726	70356882
5833	MED12	X	70357034	70357245
5834	MED12	X	70357405	70357488
5835	MED12	X	70357573	70357796
5836	MED12	X	70360482	70360710
5837	MED12	X	70361077	70361223
5838	MED12	X	70361730	70361817
5839	MED12	X	70362022	70362071
5840	ATRX	X	76763826	76764110
5841	ATRX	X	76776263	76776397
5842	ATRX	X	76776878	76776979
5843	ATRX	X	76777738	76777869
5844	ATRX	X	76778727	76778882
5845	ATRX	X	76812919	76813119
5846	ATRX	X	76814137	76814320
5847	ATRX	X	76829712	76829826
5848	ATRX	X	76845301	76845413
5849	ATRX	X	76849163	76849322
5850	ATRX	X	76854877	76855052
5851	ATRX	X	76855198	76855292
5852	ATRX	X	76855900	76856036
5853	ATRX	X	76872078	76872201
5854	ATRX	X	76874271	76874452
5855	ATRX	X	76875860	76876003
5856	ATRX	X	76888692	76888875
5857	ATRX	X	76889051	76889203
5858	ATRX	X	76890082	76890197
5859	ATRX	X	76891403	76891550
5860	ATRX	X	76907601	76907846
5861	ATRX	X	76909585	76909693
5862	ATRX	X	76912047	76912146
5863	ATRX	X	76918868	76919050
5864	ATRX	X	76920131	76920270
5865	ATRX	X	76931718	76931796
5866	ATRX	X	76937009	76940088
5867	ATRX	X	76940428	76940501
5868	ATRX	X	76944308	76944423
5869	ATRX	X	76949310	76949429
5870	ATRX	X	76952062	76952195
5871	ATRX	X	76953068	76953126
5872	ATRX	X	76954059	76954120
5873	ATRX	X	76972605	76972723
5874	ATRX	X	77041465	77041490
5875	BTK	X	100604870	100604947
5876	BTK	X	100608179	100608342
5877	BTK	X	100608855	100608979
5878	BTK	X	100609615	100609685
5879	BTK	X	100611025	100611259
5880	BTK	X	100611769	100611946
5881	BTK	X	100612494	100612574
5882	BTK	X	100613295	100613428
5883	BTK	X	100613602	100613687
5884	BTK	X	100614278	100614338
5885	BTK	X	100615073	100615141
5886	BTK	X	100615553	100615746
5887	BTK	X	100617158	100617231
5888	BTK	X	100617546	100617680
5889	BTK	X	100624983	100625070
5890	BTK	X	100626618	100626692
5891	BTK	X	100629521	100629625
5892	BTK	X	100630129	100630305
5893	BTK	X	100645463	100645540
5894	XIAP	X	123019510	123020392
5895	XIAP	X	123022466	123022571
5896	XIAP	X	123025085	123025169
5897	XIAP	X	123026578	123026626
5898	XIAP	X	123034340	123034546
5899	XIAP	X	123040835	123041034
5900	STAG2	X	123156475	123156524
5901	STAG2	X	123159687	123159771
